76	15	0.962592	-0.270955	2.17037	-43.1822
76	16	0.962682	-0.270635	2.18032	-42.5942
76	17	0.962731	-0.270461	2.19139	-42.0041
76	18	0.962727	-0.270474	2.20364	-41.4114
76	19	0.962682	-0.270636	2.21726	-40.8154
76	20	0.962586	-0.270975	2.23237	-40.2153
76	21	0.962456	-0.271436	2.24914	-39.6104
76	22	0.96229	-0.272026	2.2677	-38.9999
76	23	0.962109	-0.272667	2.28824	-38.383
76	24	0.961918	-0.273339	2.31088	-37.7591
76	25	0.961747	-0.273939	2.3358	-37.1274
76	26	0.961611	-0.274418	2.3631	-36.4876
76	27	0.961546	-0.274643	2.39294	-35.8391
76	28	0.961577	-0.274537	2.42537	-35.1819
76	29	0.961746	-0.273943	2.46049	-34.516
76	30	0.962082	-0.272759	2.49827	-33.842
76	31	0.962631	-0.270815	2.53872	-33.1606
76	32	0.96342	-0.267995	2.58171	-32.4731
76	33	0.964488	-0.264127	2.62713	-31.7812
76	34	0.965853	-0.259092	2.67473	-31.0873
76	35	0.96754	-0.252717	2.72428	-30.3943
76	36	0.969554	-0.244878	2.77536	-29.7058
76	37	0.971899	-0.235398	2.82755	-29.0262
76	38	0.974557	-0.22414	2.88024	-28.3606
76	39	0.9775	-0.210936	2.93271	-27.715
76	40	0.980666	-0.195688	2.984	-27.0964
76	41	0.98397	-0.178333	3.03301	-26.5124
76	42	0.987282	-0.15898	3.07839	-25.9716
76	43	0.990441	-0.137934	3.11877	-25.4822
76	44	0.993271	-0.115815	3.15286	-25.052
76	45	0.995627	-0.0934176	3.17997	-24.6868
76	46	0.997446	-0.0714316	3.20015	-24.3898
76	47	0.998739	-0.0501948	3.21425	-24.1612
76	48	0.999558	-0.02974	3.22337	-23.9998
76	49	0.999952	-0.00984141	3.22859	-23.904
76	50	0.999952	0.00983515	3.23065	-23.8722
76	51	0.999559	0.0296802	3.22986	-23.904
76	52	0.998749	0.0500123	3.22598	-23.9998
76	53	0.997474	0.0710281	3.21833	-24.1612
76	54	0.995697	0.0926657	3.20577	-24.3898
76	55	0.993415	0.114572	3.18705	-24.6868
76	56	0.990697	0.136089	3.16105	-25.052
76	57	0.987681	0.156484	3.12749	-25.4822
76	58	0.98453	0.175215	3.087	-25.9716
76	59	0.981391	0.192021	3.04099	-26.5124
76	60	0.978378	0.206827	2.99098	-27.0964
76	61	0.975569	0.219695	2.93852	-27.715
76	62	0.973018	0.230727	2.88479	-28.3606
76	63	0.970754	0.240075	2.83089	-29.0262
76	64	0.968793	0.247871	2.77754	-29.7058
76	65	0.967133	0.254273	2.72542	-30.3943
76	66	0.965769	0.259404	2.67496	-31.0873
76	67	0.964683	0.263415	2.6266	-31.7812
76	68	0.963855	0.266426	2.58054	-32.4731
76	69	0.963255	0.268587	2.53707	-33.1606
76	70	0.962855	0.270017	2.49626	-33.842
76	71	0.962618	0.270864	2.45826	-34.516
76	72	0.962513	0.271235	2.42301	-35.1819
76	73	0.962505	0.271266	2.39056	-35.8391
76	74	0.962567	0.271044	2.36075	-36.4876
76	75	0.962669	0.270682	2.33356	-37.1274
76	76	0.962793	0.270242	2.30878	-37.7591
76	77	0.962914	0.269809	2.28633	-38.383
76	78	0.963023	0.26942	2.26597	-38.9999
76	79	0.963103	0.269135	2.24763	-39.6104
76	80	0.963151	0.268963	2.23106	-40.2153
76	81	0.963156	0.268944	2.21617	-40.8154
76	82	0.963121	0.269068	2.20274	-41.4114
76	83	0.963041	0.269356	2.19068	-42.0041
76	84	0.962921	0.269785	2.17978	-42.5942
76	85	0.962759	0.270362	2.16999	-43.1822
76	86	0.962564	0.271056	2.1611	-43.7689
76	87	0.962335	0.271867	2.15308	-44.3547
76	88	0.962083	0.272757	2.14573	-44.94
76	89	0.961809	0.273722	2.13905	-45.5253
76	90	0.961522	0.274727	2.13286	-46.1108
76	91	0.961226	0.275762	2.12715	-46.6968
76	92	0.960929	0.276796	2.12179	-47.2834
76	93	0.960633	0.27782	2.11675	-47.8707
76	94	0.960347	0.278809	2.11195	-48.4587
76	95	0.960072	0.279755	2.10735	-49.0476
76	96	0.959813	0.280639	2.10287	-49.6371
76	97	0.959574	0.281457	2.0985	-50.2272
76	98	0.959356	0.282199	2.09417	-50.8179
76	99	0.95916	0.282864	2.08986	-51.4089
76	100	0	0	2.122e-314	-52
77	0	0.959573	-0.281459	2.08426	-54
77	1	0.959855	-0.280496	2.09069	-53.4134
77	2	0.960161	-0.279447	2.0971	-52.8269
77	3	0.960488	-0.27832	2.10351	-52.2409
77	4	0.960837	-0.277113	2.10996	-51.6555
77	5	0.961202	-0.275847	2.1165	-51.0708
77	6	0.961581	-0.274521	2.12317	-50.4869
77	7	0.961968	-0.273163	2.13001	-49.9041
77	8	0.962361	-0.271773	2.13708	-49.3222
77	9	0.962751	-0.270389	2.14443	-48.7414
77	10	0.963138	-0.269008	2.15215	-48.1616
77	11	0.96351	-0.267672	2.16026	-47.5827
77	12	0.963869	-0.266378	2.16889	-47.0044
77	13	0.964202	-0.26517	2.17808	-46.4267
77	14	0.964512	-0.264039	2.18795	-45.8491
77	15	0.964787	-0.263031	2.19856	-45.2714
77	16	0.965033	-0.262128	2.21006	-44.6931
77	17	0.965239	-0.26137	2.22251	-44.1138
77	18	0.965412	-0.26073	2.23607	-43.5329
77	19	0.965545	-0.260237	2.25082	-42.9499
77	20	0.965649	-0.25985	2.26692	-42.3641
77	21	0.96572	-0.259585	2.28448	-41.7751
77	22	0.965776	-0.259379	2.30366	-41.1821
77	23	0.965816	-0.259229	2.32454	-40.5846
77	24	0.965863	-0.259053	2.34731	-39.982
77	25	0.965925	-0.258822	2.37203	-39.3739
77	26	0.96603	-0.25843	2.39885	-38.76
77	27	0.966192	-0.257823	2.42783	-38.14
77	28	0.966445	-0.256874	2.45906	-37.5141
77	29	0.966807	-0.255507	2.49254	-36.8824
77	30	0.967316	-0.253576	2.5283	-36.2455
77	31	0.96799	-0.250989	2.56626	-35.6044
77	32	0.968864	-0.247594	2.60636	-34.9603
77	33	0.969953	-0.243291	2.6484	-34.315
77	34	0.971283	-0.237927	2.69222	-33.6707
77	35	0.972858	-0.231402	2.73749	-33.0301
77	36	0.974689	-0.223566	2.7839	-32.3967
77	37	0.976763	-0.214321	2.83098	-31.7743
77	38	0.979068	-0.203532	2.87822	-31.1675
77	39	0.981565	-0.191127	2.92491	-30.5817
77	40	0.984205	-0.177035	2.97031	-30.0227
77	41	0.986907	-0.16129	3.01347	-29.4968
77	42	0.989578	-0.143997	3.05343	-29.0108
77	43	0.992102	-0.125437	3.08918	-28.5711
77	44	0.994365	-0.106007	3.11991	-28.1836
77	45	0.996277	-0.0862143	3.14508	-27.8529
77	46	0.997788	-0.066473	3.16469	-27.5817
77	47	0.998892	-0.0470568	3.17908	-27.3714
77	48	0.999607	-0.0280237	3.18889	-27.2218
77	49	0.999957	-0.00930227	3.19468	-27.1324
77	50	0.999957	0.0092957	3.19694	-27.1027
77	51	0.999609	0.0279632	3.19579	-27.1324
77	52	0.998901	0.0468789	3.19115	-27.2218
77	53	0.997813	0.0661005	3.18252	-27.3714
77	54	0.996333	0.0855551	3.16931	-27.5817
77	55	0.994476	0.104969	3.15077	-27.8529
77	56	0.992289	0.123942	3.12643	-28.1836
77	57	0.989865	0.14201	3.09616	-28.5711
77	58	0.987309	0.158813	3.06045	-29.0108
77	59	0.984726	0.174114	3.02014	-29.4968
77	60	0.982203	0.187823	2.97636	-30.0227
77	61	0.979811	0.199925	2.93014	-30.5817
77	62	0.977597	0.210487	2.88255	-31.1675
77	63	0.975593	0.219585	2.83438	-31.7743
77	64	0.973815	0.22734	2.7864	-32.3967
77	65	0.972272	0.233852	2.73914	-33.0301
77	66	0.970958	0.239251	2.69312	-33.6707
77	67	0.969865	0.243641	2.64864	-34.315
77	68	0.968976	0.247156	2.60606	-34.9603
77	69	0.968272	0.249898	2.56551	-35.6044
77	70	0.967727	0.252	2.52723	-36.2455
77	71	0.96732	0.253558	2.49122	-36.8824
77	72	0.96702	0.2547	2.4576	-37.5141
77	73	0.966807	0.255508	2.42628	-38.14
77	74	0.966652	0.256092	2.39731	-38.76
77	75	0.96654	0.256516	2.37052	-39.3739
77	76	0.966446	0.25687	2.34589	-39.982
77	77	0.96636	0.257193	2.32323	-40.5846
77	78	0.966264	0.257554	2.30249	-41.1821
77	79	0.966153	0.257969	2.28346	-41.7751
77	80	0.966015	0.258486	2.26607	-42.3641
77	81	0.96585	0.259103	2.2501	-42.9499
77	82	0.965649	0.259849	2.23552	-43.5329
77	83	0.965418	0.260708	2.22209	-44.1138
77	84	0.965151	0.261695	2.20979	-44.6931
77	85	0.964855	0.262783	2.19841	-45.2714
77	86	0.964529	0.263978	2.18791	-45.8491
77	87	0.96418	0.265248	2.17813	-46.4267
77	88	0.96381	0.266591	2.16902	-47.0044
77	89	0.963426	0.267974	2.16045	-47.5827
77	90	0.963031	0.26939	2.15238	-48.1616
77	91	0.962633	0.270809	2.1447	-48.7414
77	92	0.962234	0.272223	2.13737	-49.3222
77	93	0.961842	0.273604	2.13029	-49.9041
77	94	0.96146	0.274946	2.12344	-50.4869
77	95	0.961093	0.276226	2.11674	-51.0708
77	96	0.960743	0.27744	2.11017	-51.6555
77	97	0.960415	0.278574	2.10367	-52.2409
77	98	0.960109	0.279624	2.09721	-52.8269
77	99	0.959829	0.280586	2.09075	-53.4134
77	100	0	0	2.122e-314	-54
78	0	0.960445	-0.278469	2.08237	-56
78	1	0.960807	-0.277217	2.09092	-55.4201
78	2	0.961194	-0.275874	2.09945	-54.8405
78	3	0.961605	-0.274439	2.10797	-54.2613
78	4	0.962035	-0.272925	2.11651	-53.6828
78	5	0.962486	-0.271331	2.12512	-53.1051
78	6	0.96295	-0.269682	2.13384	-52.5285
78	7	0.963426	-0.267975	2.1427	-51.9531
78	8	0.963906	-0.266244	2.15176	-51.3789
78	9	0.96439	-0.264486	2.16107	-50.806
78	10	0.964867	-0.262739	2.17068	-50.2344
78	11	0.965339	-0.260998	2.18067	-49.6641
78	12	0.965795	-0.259306	2.19109	-49.0949
78	13	0.966237	-0.257655	2.20203	-48.5268
78	14	0.966654	-0.256088	2.21355	-47.9594
78	15	0.967049	-0.254589	2.22576	-47.3926
78	16	0.967414	-0.253201	2.23872	-46.8259
78	17	0.967753	-0.251899	2.25257	-46.259
78	18	0.96806	-0.250719	2.26736	-45.6916
78	19	0.968343	-0.249625	2.28325	-45.1232
78	20	0.968596	-0.24864	2.3003	-44.5532
78	21	0.968833	-0.247716	2.31866	-43.9813
78	22	0.969051	-0.24686	2.3384	-43.4069
78	23	0.969269	-0.246004	2.35968	-42.8296
78	24	0.969488	-0.245138	2.38255	-42.2491
78	25	0.969731	-0.244175	2.40716	-41.6651
78	26	0.970005	-0.243083	2.43353	-41.0773
78	27	0.970337	-0.241756	2.46179	-40.4858
78	28	0.970738	-0.24014	2.49192	-39.8906
78	29	0.971237	-0.238114	2.52399	-39.2922
78	30	0.971848	-0.235608	2.55793	-38.6912
78	31	0.972599	-0.232489	2.59372	-38.0885
78	32	0.973502	-0.228678	2.63122	-37.4855
78	33	0.97458	-0.224038	2.67032	-36.8838
78	34	0.97584	-0.218488	2.71076	-36.2856
78	35	0.977292	-0.211897	2.75233	-35.6933
78	36	0.978932	-0.204187	2.79464	-35.1101
78	37	0.980755	-0.195242	2.83734	-34.5395
78	38	0.982738	-0.185004	2.87988	-33.9855
78	39	0.984852	-0.173399	2.92175	-33.4527
78	40	0.987047	-0.160429	2.96223	-32.9461
78	41	0.989267	-0.146116	3.00064	-32.4709
78	42	0.991436	-0.130597	3.03618	-32.0324
78	43	0.993474	-0.114058	3.06816	-31.6359
78	44	0.995304	-0.0968016	3.09595	-31.2859
78	45	0.996864	-0.0791317	3.11919	-30.9863
78	46	0.998116	-0.0613486	3.13775	-30.7394
78	47	0.999048	-0.0436326	3.1518	-30.5469
78	48	0.99966	-0.0260814	3.1616	-30.4094
78	49	0.999962	-0.00866976	3.16752	-30.327
78	50	0.999962	0.00866362	3.16977	-30.2995
78	51	0.999661	0.0260248	3.16848	-30.327
78	52	0.999055	0.043471	3.16352	-30.4094
78	53	0.998137	0.0610194	3.15467	-30.5469
78	54	0.996909	0.0785686	3.14155	-30.7394
78	55	0.995387	0.0959379	3.12382	-30.9863
78	56	0.993613	0.112843	3.10122	-31.2859
78	57	0.991645	0.128997	3.07382	-31.6359
78	58	0.989558	0.144133	3.04194	-32.0324
78	59	0.987426	0.15808	3.00623	-32.4709
78	60	0.985318	0.17073	2.96743	-32.9461
78	61	0.983287	0.182064	2.9264	-33.4527
78	62	0.981377	0.192091	2.88388	-33.9855
78	63	0.979616	0.200881	2.84064	-34.5395
78	64	0.978023	0.208495	2.79724	-35.1101
78	65	0.976606	0.215037	2.75426	-35.6933
78	66	0.975367	0.220588	2.71207	-36.2856
78	67	0.974298	0.225264	2.67109	-36.8838
78	68	0.973391	0.22915	2.63152	-37.4855
78	69	0.972629	0.232364	2.59364	-38.0885
78	70	0.971998	0.234991	2.55753	-38.6912
78	71	0.971474	0.237147	2.52338	-39.2922
78	72	0.971042	0.238907	2.49114	-39.8906
78	73	0.970679	0.240378	2.46092	-40.4858
78	74	0.970371	0.241619	2.43262	-41.0773
78	75	0.970096	0.242723	2.40625	-41.6651
78	76	0.969843	0.243731	2.38168	-42.2491
78	77	0.969595	0.244716	2.35889	-42.8296
78	78	0.969346	0.245699	2.33769	-43.4069
78	79	0.969083	0.246735	2.31806	-43.9813
78	80	0.968804	0.247828	2.2998	-44.5532
78	81	0.9685	0.249015	2.28288	-45.1232
78	82	0.968172	0.250285	2.2671	-45.6916
78	83	0.967816	0.251661	2.25243	-46.259
78	84	0.967435	0.253121	2.23868	-46.8259
78	85	0.967026	0.254676	2.22582	-47.3926
78	86	0.966597	0.2563	2.21368	-47.9594
78	87	0.966147	0.257994	2.20224	-48.5268
78	88	0.965682	0.259727	2.19135	-49.0949
78	89	0.965204	0.261498	2.18098	-49.6641
78	90	0.964721	0.263275	2.17101	-50.2344
78	91	0.964234	0.265054	2.16142	-50.806
78	92	0.963751	0.266805	2.1521	-51.3789
78	93	0.963273	0.268523	2.14304	-51.9531
78	94	0.962809	0.270184	2.13415	-52.5285
78	95	0.962359	0.271782	2.12541	-53.1051
78	96	0.961929	0.273301	2.11674	-53.6828
78	97	0.96152	0.274735	2.10815	-54.2613
78	98	0.961136	0.276076	2.09957	-54.8405
78	99	0.960777	0.277321	2.09099	-55.4201
78	100	0	0	2.122e-314	-56
79	0	0.961591	-0.274486	2.07989	-58
79	1	0.962024	-0.272964	2.09054	-57.4291
79	2	0.962483	-0.271341	2.10115	-56.8585
79	3	0.962965	-0.269625	2.11174	-56.2883
79	4	0.96347	-0.267817	2.12236	-55.719
79	5	0.963991	-0.265934	2.13301	-55.1505
79	6	0.96453	-0.263975	2.14375	-54.5833
79	7	0.965077	-0.261968	2.1546	-54.0174
79	8	0.965633	-0.25991	2.16563	-53.453
79	9	0.966189	-0.257835	2.17686	-52.8901
79	10	0.966746	-0.25574	2.18836	-52.3288
79	11	0.967293	-0.253662	2.20017	-51.7692
79	12	0.967833	-0.251594	2.21238	-51.2111
79	13	0.968355	-0.249579	2.22501	-50.6545
79	14	0.968862	-0.247601	2.23818	-50.0992
79	15	0.969345	-0.245703	2.25192	-49.545
79	16	0.969809	-0.243865	2.26636	-48.9917
79	17	0.970246	-0.242123	2.28153	-48.439
79	18	0.970662	-0.240448	2.29757	-47.8866
79	19	0.971052	-0.238868	2.31453	-47.3341
79	20	0.971426	-0.237343	2.33254	-46.7813
79	21	0.97178	-0.235889	2.35166	-46.2276
79	22	0.972128	-0.234452	2.37201	-45.6729
79	23	0.972469	-0.233033	2.39365	-45.1168
79	24	0.972821	-0.23156	2.4167	-44.559
79	25	0.973186	-0.230019	2.4412	-43.9994
79	26	0.973586	-0.228321	2.46725	-43.4379
79	27	0.974027	-0.226433	2.49484	-42.8745
79	28	0.974531	-0.224251	2.52406	-42.3096
79	29	0.975109	-0.221726	2.55484	-41.7436
79	30	0.975782	-0.218743	2.58721	-41.1771
79	31	0.976561	-0.215243	2.62106	-40.6112
79	32	0.977463	-0.211105	2.65631	-40.047
79	33	0.978496	-0.206264	2.69278	-39.4863
79	34	0.979673	-0.200603	2.73031	-38.9308
79	35	0.98099	-0.194059	2.76861	-38.3831
79	36	0.98245	-0.186528	2.80741	-37.8459
79	37	0.984038	-0.177961	2.84629	-37.3222
79	38	0.985739	-0.168282	2.88488	-36.8157
79	39	0.987522	-0.15748	2.92263	-36.3302
79	40	0.989353	-0.145538	2.95904	-35.8699
79	41	0.99118	-0.132522	2.99347	-35.4393
79	42	0.992952	-0.118514	3.02538	-35.0426
79	43	0.99461	-0.103688	3.05417	-34.684
79	44	0.9961	-0.0882278	3.07942	-34.3674
79	45	0.997378	-0.0723692	3.10077	-34.0957
79	46	0.998414	-0.0562957	3.11813	-33.8713
79	47	0.999193	-0.0401705	3.13146	-33.6957
79	48	0.99971	-0.0240633	3.14095	-33.5699
79	49	0.999968	-0.00801318	3.1467	-33.4944
79	50	0.999968	0.00800762	3.14888	-33.4691
79	51	0.999712	0.0240132	3.1475	-33.4944
79	52	0.999199	0.0400287	3.14256	-33.5699
79	53	0.99843	0.0560132	3.13385	-33.6957
79	54	0.997412	0.0718942	3.12126	-33.8713
79	55	0.996163	0.0875136	3.10455	-34.0957
79	56	0.994713	0.102694	3.08371	-34.3674
79	57	0.993106	0.117219	3.0588	-34.684
79	58	0.991393	0.130918	3.03014	-35.0426
79	59	0.98963	0.143639	2.99816	-35.4393
79	60	0.987866	0.155309	2.96349	-35.8699
79	61	0.986146	0.165877	2.92671	-36.3302
79	62	0.984504	0.175361	2.8885	-36.8157
79	63	0.982967	0.18378	2.84939	-37.3222
79	64	0.981551	0.191202	2.80998	-37.8459
79	65	0.980266	0.197682	2.77065	-38.3831
79	66	0.979114	0.203312	2.73187	-38.9308
79	67	0.978095	0.20816	2.69389	-39.4863
79	68	0.977198	0.212329	2.65703	-40.047
79	69	0.976418	0.215887	2.62144	-40.6112
79	70	0.975738	0.218942	2.58733	-41.1771
79	71	0.975147	0.221557	2.55474	-41.7436
79	72	0.974627	0.223834	2.52381	-42.3096
79	73	0.974167	0.225828	2.49448	-42.8745
79	74	0.973748	0.227629	2.46684	-43.4379
79	75	0.973361	0.229278	2.44076	-43.9994
79	76	0.972989	0.23085	2.41628	-44.559
79	77	0.972627	0.23237	2.39326	-45.1168
79	78	0.972261	0.233897	2.37169	-45.6729
79	79	0.971889	0.23544	2.35139	-46.2276
79	80	0.9715	0.237041	2.33237	-46.7813
79	81	0.971094	0.238696	2.31443	-47.3341
79	82	0.970666	0.240433	2.29757	-47.8866
79	83	0.970217	0.242236	2.2816	-48.439
79	84	0.969745	0.244122	2.26651	-48.9917
79	85	0.969253	0.246067	2.25214	-49.545
79	86	0.96874	0.248079	2.23846	-50.0992
79	87	0.968212	0.250129	2.22534	-50.6545
79	88	0.96767	0.25222	2.21275	-51.2111
79	89	0.96712	0.254321	2.20056	-51.7692
79	90	0.966562	0.256431	2.18878	-52.3288
79	91	0.966006	0.25852	2.17727	-52.8901
79	92	0.965451	0.260585	2.16604	-53.453
79	93	0.964905	0.262599	2.15499	-54.0174
79	94	0.96437	0.264557	2.14411	-54.5833
79	95	0.963851	0.266441	2.13332	-55.1505
79	96	0.963351	0.268244	2.12262	-55.719
79	97	0.962873	0.269954	2.11195	-56.2883
79	98	0.962419	0.271567	2.10129	-56.8585
79	99	0.961992	0.273078	2.09061	-57.4291
79	100	0	0	2.122e-314	-58
80	0	0.962995	-0.269519	2.07685	-60
80	1	0.96349	-0.267744	2.08957	-59.4402
80	2	0.96401	-0.265867	2.10223	-58.8808
80	3	0.964553	-0.263888	2.11487	-58.3219
80	4	0.965116	-0.261821	2.12751	-57.7638
80	5	0.965699	-0.259665	2.14018	-57.2068
80	6	0.966294	-0.257443	2.1529	-56.651
80	7	0.966901	-0.255152	2.16573	-56.0968
80	8	0.967513	-0.252822	2.17868	-55.5442
80	9	0.96813	-0.250449	2.19181	-54.9934
80	10	0.968742	-0.24807	2.20515	-54.4444
80	11	0.969352	-0.245676	2.21877	-53.8974
80	12	0.969949	-0.243307	2.2327	-53.3523
80	13	0.970537	-0.240952	2.24703	-52.8091
80	14	0.971106	-0.238649	2.26178	-52.2676
80	15	0.97166	-0.236383	2.27707	-51.7279
80	16	0.972191	-0.234189	2.29291	-51.1896
80	17	0.972705	-0.232045	2.30942	-50.6526
80	18	0.973195	-0.229981	2.32665	-50.1167
80	19	0.97367	-0.227963	2.3447	-49.5817
80	20	0.974124	-0.226015	2.36362	-49.0472
80	21	0.974568	-0.22409	2.38353	-48.5129
80	22	0.975001	-0.222201	2.40445	-47.9788
80	23	0.975435	-0.220287	2.42651	-47.4445
80	24	0.975871	-0.218347	2.44974	-46.91
80	25	0.976326	-0.216305	2.47422	-46.3751
80	26	0.976802	-0.214146	2.49997	-45.8399
80	27	0.977317	-0.211782	2.52705	-45.3046
80	28	0.977877	-0.20918	2.55543	-44.7694
80	29	0.978501	-0.206242	2.58515	-44.2348
80	30	0.979194	-0.202924	2.61611	-43.7017
80	31	0.979974	-0.199123	2.6483	-43.1708
80	32	0.980845	-0.194788	2.68154	-42.6435
80	33	0.98182	-0.189813	2.71576	-42.1211
80	34	0.982898	-0.18415	2.75071	-41.6057
80	35	0.984084	-0.177702	2.78621	-41.0991
80	36	0.98537	-0.170428	2.82193	-40.604
80	37	0.986749	-0.162253	2.85758	-40.1231
80	38	0.988202	-0.153158	2.89275	-39.6594
80	39	0.989707	-0.143108	2.92706	-39.2164
80	40	0.991232	-0.132133	2.96	-38.7975
80	41	0.992743	-0.120259	2.99114	-38.4064
80	42	0.994196	-0.107585	3.01996	-38.0466
80	43	0.995552	-0.0942131	3.04606	-37.7217
80	44	0.99677	-0.0803057	3.06904	-37.4348
80	45	0.997819	-0.0660025	3.08867	-37.1883
80	46	0.998675	-0.0514642	3.10474	-36.9844
80	47	0.999323	-0.0367919	3.11727	-36.8247
80	48	0.999756	-0.0220789	3.12622	-36.71
80	49	0.999973	-0.0073542	3.13171	-36.6409
80	50	0.999973	0.00734943	3.13374	-36.6179
80	51	0.999757	0.0220355	3.13238	-36.6409
80	52	0.999327	0.0366708	3.12756	-36.71
80	53	0.998687	0.0512249	3.11925	-36.8247
80	54	0.997846	0.0656062	3.10732	-36.9844
80	55	0.996818	0.0797153	3.09177	-37.1883
80	56	0.995629	0.0934006	3.07256	-37.4348
80	57	0.99431	0.10653	3.04987	-37.7217
80	58	0.9929	0.118956	3.0239	-38.0466
80	59	0.991437	0.130586	2.99508	-38.4064
80	60	0.989962	0.141334	2.9638	-38.7975
80	61	0.988506	0.15118	2.93061	-39.2164
80	62	0.987101	0.160101	2.89598	-39.6594
80	63	0.985764	0.168134	2.86044	-40.1231
80	64	0.984515	0.175301	2.82438	-40.604
80	65	0.983359	0.18167	2.78826	-41.0991
80	66	0.982305	0.187289	2.75237	-41.6057
80	67	0.981348	0.192241	2.71707	-42.1211
80	68	0.980487	0.196582	2.68252	-42.6435
80	69	0.979713	0.200405	2.649	-43.1708
80	70	0.97902	0.203764	2.61658	-43.7017
80	71	0.978393	0.206752	2.58544	-44.2348
80	72	0.977826	0.209418	2.55557	-44.7694
80	73	0.977303	0.211848	2.52709	-45.3046
80	74	0.976816	0.214081	2.49993	-45.8399
80	75	0.976351	0.216191	2.47416	-46.3751
80	76	0.975903	0.218206	2.44966	-46.91
80	77	0.975458	0.220186	2.42646	-47.4445
80	78	0.975014	0.222143	2.40442	-47.9788
80	79	0.97456	0.224125	2.38355	-48.5129
80	80	0.974097	0.226132	2.36369	-49.0472
80	81	0.973615	0.228197	2.34483	-49.5817
80	82	0.973118	0.230309	2.32683	-50.1167
80	83	0.972599	0.232489	2.30968	-50.6526
80	84	0.972063	0.234719	2.29321	-51.1896
80	85	0.971507	0.23701	2.27743	-51.7279
80	86	0.970936	0.239338	2.26218	-52.2676
80	87	0.970349	0.241709	2.24747	-52.8091
80	88	0.969752	0.244094	2.23316	-53.3523
80	89	0.969144	0.246494	2.21925	-53.8974
80	90	0.968534	0.248881	2.20562	-54.4444
80	91	0.967921	0.251253	2.19228	-54.9934
80	92	0.967314	0.253583	2.17913	-55.5442
80	93	0.966712	0.255868	2.16615	-56.0968
80	94	0.966122	0.258085	2.15329	-56.651
80	95	0.965547	0.26023	2.14052	-57.2068
80	96	0.96499	0.262286	2.12779	-57.7638
80	97	0.964454	0.264251	2.11509	-58.3219
80	98	0.963942	0.266112	2.10238	-58.8808
80	99	0.963455	0.267869	2.08964	-59.4402
80	100	0	0	2.122e-314	-60
81	0	0.964639	-0.263575	2.07331	-62
81	1	0.965184	-0.261572	2.08805	-61.4535
81	2	0.965753	-0.259462	2.10273	-60.9074
81	3	0.966344	-0.257255	2.11737	-60.3618
81	4	0.966955	-0.254949	2.132	-59.8171
81	5	0.96758	-0.252563	2.14664	-59.2735
81	6	0.968221	-0.250096	2.16133	-58.7314
81	7	0.968869	-0.247574	2.17607	-58.1908
81	8	0.969525	-0.244992	2.19092	-57.6521
81	9	0.970181	-0.242383	2.2059	-57.1153
81	10	0.970837	-0.239741	2.22107	-56.5806
81	11	0.971485	-0.237101	2.23644	-56.0482
81	12	0.972127	-0.234455	2.2521	-55.5179
81	13	0.972754	-0.231838	2.26805	-54.9899
81	14	0.97337	-0.229238	2.28439	-54.4641
81	15	0.973967	-0.226691	2.30114	-53.9404
81	16	0.974549	-0.224176	2.3184	-53.4188
81	17	0.975109	-0.221727	2.33619	-52.899
81	18	0.975654	-0.219314	2.35462	-52.381
81	19	0.976179	-0.216966	2.3737	-51.8646
81	20	0.976693	-0.214643	2.39356	-51.3496
81	21	0.977191	-0.212364	2.41421	-50.8358
81	22	0.977684	-0.21008	2.43576	-50.3232
81	23	0.978172	-0.207796	2.45823	-49.8115
81	24	0.978667	-0.205453	2.4817	-49.3006
81	25	0.97917	-0.203043	2.50618	-48.7908
81	26	0.979695	-0.200494	2.53175	-48.2819
81	27	0.980245	-0.197788	2.55837	-47.7743
81	28	0.980835	-0.194839	2.58609	-47.2683
81	29	0.981469	-0.19162	2.61484	-46.7644
81	30	0.982162	-0.188039	2.64463	-46.2634
81	31	0.982915	-0.184059	2.67533	-45.7661
81	32	0.983742	-0.179588	2.70688	-45.2737
81	33	0.984642	-0.174587	2.73909	-44.7875
81	34	0.985622	-0.168967	2.77185	-44.3093
81	35	0.986677	-0.162694	2.80488	-43.841
81	36	0.987805	-0.155695	2.83798	-43.3846
81	37	0.988995	-0.147952	2.87083	-42.9428
81	38	0.990234	-0.139416	2.90312	-42.518
81	39	0.991501	-0.130099	2.93446	-42.1133
81	40	0.992774	-0.119996	2.96451	-41.7315
81	41	0.994024	-0.109165	2.99282	-41.3758
81	42	0.995221	-0.097652	3.01906	-41.0491
81	43	0.996332	-0.0855667	3.04282	-40.7543
81	44	0.997332	-0.0729993	3.06385	-40.4939
81	45	0.998193	-0.0600815	3.08186	-40.2702
81	46	0.998899	-0.0469066	3.09674	-40.0851
81	47	0.999436	-0.0335835	3.10837	-39.9398
81	48	0.999797	-0.0201682	3.11677	-39.8354
81	49	0.999977	-0.00672611	3.12189	-39.7726
81	50	0.999977	0.00672199	3.1238	-39.7516
81	51	0.999797	0.0201315	3.12245	-39.7726
81	52	0.999439	0.0334811	3.11788	-39.8354
81	53	0.998909	0.0467065	3.11001	-39.9398
81	54	0.998213	0.0597517	3.09887	-40.0851
81	55	0.997367	0.0725126	3.08441	-40.2702
81	56	0.99639	0.0848992	3.06674	-40.4939
81	57	0.995305	0.0967895	3.04596	-40.7543
81	58	0.99414	0.108098	3.02234	-41.0491
81	59	0.992927	0.11873	2.99613	-41.3758
