37	34	0	0	0	-4.6922
37	35	0	0	0	-7.88663
37	36	0	0	0	-12.1572
37	37	0	0	0	-16.4438
37	38	0	0	0	-20.3812
37	39	0	0	0	-23.9292
37	40	0	0	0	-27.1257
37	41	0	0	0	-30.0161
37	42	0	0	0	-32.641
37	43	0	0	0	-35.037
37	44	0	0	0	-37.2375
37	45	0	0	0	-39.2741
37	46	0	0	0	-41.1764
37	47	0	0	0	-42.9732
37	48	0	0	0	-44.6918
37	49	0	0	0	-46.3587
37	50	0	0	0	-48
38	0	0.925437	-0.378902	12.9669	-52
38	1	0	0	0	-50.3937
38	2	0	0	0	-48.7639
38	3	0	0	0	-47.0868
38	4	0	0	0	-45.3386
38	5	0.902518	-0.430653	14.771	-43.4945
38	6	0	0	0	-41.5295
38	7	0	0	0	-39.4179
38	8	0	0	0	-37.1333
38	9	0	0	0	-34.6489
38	10	0.851603	-0.524187	18.512	-31.9378
38	11	0	0	0	-28.9745
38	12	0	0	0	-25.7398
38	13	0	0	0	-22.234
38	14	0	0	0	-18.5083
38	15	0.817643	-0.575726	25.528	-14.6971
38	16	0	0	0	-10.8822
38	17	0	0	0	-6.2152
38	18	0	0	0	0
38	19	0	0	0	0
38	20	1	0	22.6658	0
38	21	0	0	0	0
38	22	0	0	0	0
38	23	0	0	0	0
38	24	0	0	0	0
38	25	1	0	19.5577	0
38	26	0	0	0	0
38	27	0	0	0	0
38	28	0	0	0	0
38	29	0	0	0	0
38	30	0.9644	0.264448	23.5025	0
38	31	0	0	0	0
38	32	0	0	0	0
38	33	0	0	0	-6.2152
38	34	0	0	0	-10.8822
38	35	0.883922	0.467635	23.6138	-14.6971
38	36	0	0	0	-18.5083
38	37	0	0	0	-22.234
38	38	0	0	0	-25.7398
38	39	0	0	0	-28.9745
38	40	0.903459	0.428675	17.4495	-31.9378
38	41	0	0	0	-34.6489
38	42	0	0	0	-37.1333
38	43	0	0	0	-39.4179
38	44	0	0	0	-41.5295
38	45	0.929986	0.367594	14.3347	-43.4945
38	46	0	0	0	-45.3386
38	47	0	0	0	-47.0868
38	48	0	0	0	-48.7639
38	49	0	0	0	-50.3937
38	50	0	0	0	-52
39	0	0	0	0	-56
39	1	0	0	0	-54.4522
39	2	0	0	0	-52.8831
39	3	0	0	0	-51.2717
39	4	0	0	0	-49.5964
39	5	0	0	0	-47.8358
39	6	0	0	0	-45.9682
39	7	0	0	0	-43.9718
39	8	0	0	0	-41.8254
39	9	0	0	0	-39.5083
39	10	0	0	0	-37.0019
39	11	0	0	0	-34.2913
39	12	0	0	0	-31.3695
39	13	0	0	0	-28.2442
39	14	0	0	0	-24.9447
39	15	0	0	0	-21.5115
39	16	0	0	0	-17.9241
39	17	0	0	0	-13.9786
39	18	0	0	0	-9.74763
39	19	0	0	0	-6.32491
39	20	0	0	0	0
39	21	0	0	0	0
39	22	0	0	0	0
39	23	0	0	0	0
39	24	0	0	0	0
39	25	0	0	0	0
39	26	0	0	0	0
39	27	0	0	0	0
39	28	0	0	0	0
39	29	0	0	0	0
39	30	0	0	0	0
39	31	0	0	0	-6.32491
39	32	0	0	0	-9.74763
39	33	0	0	0	-13.9786
39	34	0	0	0	-17.9241
39	35	0	0	0	-21.5115
39	36	0	0	0	-24.9447
39	37	0	0	0	-28.2442
39	38	0	0	0	-31.3695
39	39	0	0	0	-34.2913
39	40	0	0	0	-37.0019
39	41	0	0	0	-39.5083
39	42	0	0	0	-41.8254
39	43	0	0	0	-43.9718
39	44	0	0	0	-45.9682
39	45	0	0	0	-47.8358
39	46	0	0	0	-49.5964
39	47	0	0	0	-51.2717
39	48	0	0	0	-52.8831
39	49	0	0	0	-54.4522
39	50	0	0	0	-56
40	0	0.936851	-0.349729	12.8089	-60
40	1	0	0	0	-58.5318
40	2	0	0	0	-57.0448
40	3	0	0	0	-55.5204
40	4	0	0	0	-53.9397
40	5	0.927188	-0.374597	14.9391	-52.2841
40	6	0	0	0	-50.5354
40	7	0	0	0	-48.6757
40	8	0	0	0	-46.688
40	9	0	0	0	-44.5571
40	10	0.904807	-0.425821	18.4154	-42.2702
40	11	0	0	0	-39.8192
40	12	0	0	0	-37.2026
40	13	0	0	0	-34.4286
40	14	0	0	0	-31.5147
40	15	0.909593	-0.4155	23.5695	-28.4801
40	16	0	0	0	-25.3241
40	17	0	0	0	-22.0276
40	18	0	0	0	-18.6869
40	19	0	0	0	-15.552
40	20	0.996962	-0.0778902	29.1216	-12.2975
40	21	0	0	0	-10.9721
40	22	0	0	0	-10.3478
40	23	0	0	0	-10.0292
40	24	0	0	0	-9.87328
40	25	0.999835	0.0181878	28.688	-9.82607
40	26	0	0	0	-9.87328
40	27	0	0	0	-10.0292
40	28	0	0	0	-10.3478
40	29	0	0	0	-10.9721
40	30	0.948169	0.317768	30.6203	-12.2975
40	31	0	0	0	-15.552
40	32	0	0	0	-18.6869
40	33	0	0	0	-22.0276
40	34	0	0	0	-25.3241
40	35	0.926269	0.376863	23.1452	-28.4801
40	36	0	0	0	-31.5147
40	37	0	0	0	-34.4286
40	38	0	0	0	-37.2026
40	39	0	0	0	-39.8192
40	40	0.933404	0.358827	17.8512	-42.2702
40	41	0	0	0	-44.5571
40	42	0	0	0	-46.688
40	43	0	0	0	-48.6757
40	44	0	0	0	-50.5354
40	45	0.945701	0.325038	14.6466	-52.2841
40	46	0	0	0	-53.9397
40	47	0	0	0	-55.5204
40	48	0	0	0	-57.0448
40	49	0	0	0	-58.5318
40	50	0	0	0	-60
41	0	0	0	0	-64
41	1	0	0	0	-62.6302
41	2	0	0	0	-61.244
41	3	0	0	0	-59.8252
41	4	0	0	0	-58.3577
41	5	0	0	0	-56.8256
41	6	0	0	0	-55.2137
41	7	0	0	0	-53.5075
41	8	0	0	0	-51.6939
41	9	0	0	0	-49.7617
41	10	0	0	0	-47.7026
41	11	0	0	0	-45.5127
41	12	0	0	0	-43.1933
41	13	0	0	0	-40.7527
41	14	0	0	0	-38.2055
41	15	0	0	0	-35.5699
41	16	0	0	0	-32.8647
41	17	0	0	0	-30.1207
41	18	0	0	0	-27.4205
41	19	0	0	0	-24.8987
41	20	0	0	0	-22.6658
41	21	0	0	0	-21.2429
41	22	0	0	0	-20.3901
41	23	0	0	0	-19.8956
41	24	0	0	0	-19.6378
41	25	0	0	0	-19.5577
41	26	0	0	0	-19.6378
41	27	0	0	0	-19.8956
41	28	0	0	0	-20.3901
41	29	0	0	0	-21.2429
41	30	0	0	0	-22.6658
41	31	0	0	0	-24.8987
41	32	0	0	0	-27.4205
41	33	0	0	0	-30.1207
41	34	0	0	0	-32.8647
41	35	0	0	0	-35.5699
41	36	0	0	0	-38.2055
41	37	0	0	0	-40.7527
41	38	0	0	0	-43.1933
41	39	0	0	0	-45.5127
41	40	0	0	0	-47.7026
41	41	0	0	0	-49.7617
41	42	0	0	0	-51.6939
41	43	0	0	0	-53.5075
41	44	0	0	0	-55.2137
41	45	0	0	0	-56.8256
41	46	0	0	0	-58.3577
41	47	0	0	0	-59.8252
41	48	0	0	0	-61.244
41	49	0	0	0	-62.6302
41	50	0	0	0	-64
42	0	0.952858	-0.303417	12.5937	-68
42	1	0	0	0	-66.7449
42	2	0	0	0	-65.4759
42	3	0	0	0	-64.1789
42	4	0	0	0	-62.8403
42	5	0.950912	-0.309462	14.9568	-61.4469
42	6	0	0	0	-59.9862
42	7	0	0	0	-58.4467
42	8	0	0	0	-56.8183
42	9	0	0	0	-55.0931
42	10	0.942917	-0.333027	18.2647	-53.266
42	11	0	0	0	-51.3355
42	12	0	0	0	-49.305
42	13	0	0	0	-47.1833
42	14	0	0	0	-44.9848
42	15	0.954306	-0.298831	22.6006	-42.7294
42	16	0	0	0	-40.444
42	17	0	0	0	-38.1699
42	18	0	0	0	-35.9756
42	19	0	0	0	-33.9566
42	20	0.994855	-0.101305	26.64	-32.2242
42	21	0	0	0	-30.9436
42	22	0	0	0	-30.074
42	23	0	0	0	-29.5254
42	24	0	0	0	-29.2247
42	25	0.999413	0.0342516	27.5876	-29.1291
42	26	0	0	0	-29.2247
42	27	0	0	0	-29.5254
42	28	0	0	0	-30.074
42	29	0	0	0	-30.9436
42	30	0.975747	0.218902	27.1617	-32.2242
42	31	0	0	0	-33.9566
42	32	0	0	0	-35.9756
42	33	0	0	0	-38.1699
42	34	0	0	0	-40.444
42	35	0.956532	0.291628	22.548	-42.7294
42	36	0	0	0	-44.9848
42	37	0	0	0	-47.1833
42	38	0	0	0	-49.305
42	39	0	0	0	-51.3355
42	40	0.95761	0.288068	17.9844	-53.266
42	41	0	0	0	-55.0931
42	42	0	0	0	-56.8183
42	43	0	0	0	-58.4467
42	44	0	0	0	-59.9862
42	45	0.96214	0.272555	14.7822	-61.4469
42	46	0	0	0	-62.8403
42	47	0	0	0	-64.1789
42	48	0	0	0	-65.4759
42	49	0	0	0	-66.7449
42	50	0	0	0	-68
43	0	0	0	0	-72
43	1	0	0	0	-70.8737
43	2	0	0	0	-69.7356
43	3	0	0	0	-68.574
43	4	0	0	0	-67.3776
43	5	0	0	0	-66.1355
43	6	0	0	0	-64.8375
43	7	0	0	0	-63.4747
43	8	0	0	0	-62.0396
43	9	0	0	0	-60.5265
43	10	0	0	0	-58.9326
43	11	0	0	0	-57.2582
43	12	0	0	0	-55.508
43	13	0	0	0	-53.6908
43	14	0	0	0	-51.821
43	15	0	0	0	-49.9188
43	16	0	0	0	-48.0119
43	17	0	0	0	-46.1394
43	18	0	0	0	-44.3555
43	19	0	0	0	-42.7279
43	20	0	0	0	-41.3306
43	21	0	0	0	-40.2334
43	22	0	0	0	-39.437
43	23	0	0	0	-38.9072
43	24	0	0	0	-38.6065
43	25	0	0	0	-38.5093
43	26	0	0	0	-38.6065
43	27	0	0	0	-38.9072
43	28	0	0	0	-39.437
43	29	0	0	0	-40.2334
43	30	0	0	0	-41.3306
43	31	0	0	0	-42.7279
43	32	0	0	0	-44.3555
43	33	0	0	0	-46.1394
43	34	0	0	0	-48.0119
43	35	0	0	0	-49.9188
43	36	0	0	0	-51.821
43	37	0	0	0	-53.6908
43	38	0	0	0	-55.508
43	39	0	0	0	-57.2582
43	40	0	0	0	-58.9326
43	41	0	0	0	-60.5265
43	42	0	0	0	-62.0396
43	43	0	0	0	-63.4747
43	44	0	0	0	-64.8375
43	45	0	0	0	-66.1355
43	46	0	0	0	-67.3776
43	47	0	0	0	-68.574
43	48	0	0	0	-69.7356
43	49	0	0	0	-70.8737
43	50	0	0	0	-72
44	0	0.970219	-0.242231	12.3683	-76
44	1	0	0	0	-75.0143
44	2	0	0	0	-74.0188
44	3	0	0	0	-73.004
44	4	0	0	0	-71.9606
44	5	0.971332	-0.237729	14.8956	-70.8798
44	6	0	0	0	-69.7536
44	7	0	0	0	-68.5751
44	8	0	0	0	-67.3387
44	9	0	0	0	-66.0406
44	10	0.969607	-0.244667	18.1012	-64.6796
44	11	0	0	0	-63.257
44	12	0	0	0	-61.7777
44	13	0	0	0	-60.2508
44	14	0	0	0	-58.6896
44	15	0.978491	-0.206292	21.9775	-57.1128
44	16	0	0	0	-55.5454
44	17	0	0	0	-54.0204
44	18	0	0	0	-52.579
44	19	0	0	0	-51.2687
44	20	0.996654	-0.0817394	25.4129	-50.1372
44	21	0	0	0	-49.2222
44	22	0	0	0	-48.5333
44	23	0	0	0	-48.0599
44	24	0	0	0	-47.7849
44	25	0.999503	0.0315291	26.5922	-47.6949
44	26	0	0	0	-47.7849
44	27	0	0	0	-48.0599
44	28	0	0	0	-48.5333
44	29	0	0	0	-49.2222
44	30	0.98845	0.151548	25.6238	-50.1372
44	31	0	0	0	-51.2687
44	32	0	0	0	-52.579
44	33	0	0	0	-54.0204
44	34	0	0	0	-55.5454
44	35	0.97727	0.211997	22.005	-57.1128
44	36	0	0	0	-58.6896
44	37	0	0	0	-60.2508
44	38	0	0	0	-61.7777
44	39	0	0	0	-63.257
44	40	0.976242	0.216682	17.9782	-64.6796
44	41	0	0	0	-66.0406
44	42	0	0	0	-67.3387
44	43	0	0	0	-68.5751
44	44	0	0	0	-69.7536
44	45	0.977265	0.212022	14.8052	-70.8798
44	46	0	0	0	-71.9606
44	47	0	0	0	-73.004
44	48	0	0	0	-74.0188
44	49	0	0	0	-75.0143
44	50	0	0	0	-76
45	0	0	0	0	-80
45	1	0	0	0	-79.1646
45	2	0	0	0	-78.3214
45	3	0	0	0	-77.4626
45	4	0	0	0	-76.5809
45	5	0	0	0	-75.6695
45	6	0	0	0	-74.722
45	7	0	0	0	-73.7333
45	8	0	0	0	-72.6994
45	9	0	0	0	-71.6177
45	10	0	0	0	-70.488
45	11	0	0	0	-69.3122
45	12	0	0	0	-68.0952
45	13	0	0	0	-66.8451
45	14	0	0	0	-65.5737
45	15	0	0	0	-64.2972
45	16	0	0	0	-63.0366
45	17	0	0	0	-61.8177
45	18	0	0	0	-60.6713
45	19	0	0	0	-59.6306
45	20	0	0	0	-58.7271
45	21	0	0	0	-57.9849
45	22	0	0	0	-57.4142
45	23	0	0	0	-57.0142
45	24	0	0	0	-56.7783
45	25	0	0	0	-56.7005
45	26	0	0	0	-56.7783
45	27	0	0	0	-57.0142
45	28	0	0	0	-57.4142
45	29	0	0	0	-57.9849
45	30	0	0	0	-58.7271
45	31	0	0	0	-59.6306
45	32	0	0	0	-60.6713
45	33	0	0	0	-61.8177
45	34	0	0	0	-63.0366
45	35	0	0	0	-64.2972
45	36	0	0	0	-65.5737
45	37	0	0	0	-66.8451
45	38	0	0	0	-68.0952
45	39	0	0	0	-69.3122
45	40	0	0	0	-70.488
45	41	0	0	0	-71.6177
45	42	0	0	0	-72.6994
45	43	0	0	0	-73.7333
45	44	0	0	0	-74.722
45	45	0	0	0	-75.6695
45	46	0	0	0	-76.5809
45	47	0	0	0	-77.4626
45	48	0	0	0	-78.3214
45	49	0	0	0	-79.1646
45	50	0	0	0	-80
46	0	0.985639	-0.168867	12.1748	-84
46	1	0	0	0	-83.3227
46	2	0	0	0	-82.6394
46	3	0	0	0	-81.9441
46	4	0	0	0	-81.2311
46	5	0.986914	-0.161247	14.8062	-80.4952
46	6	0	0	0	-79.7317
46	7	0	0	0	-78.9368
46	8	0	0	0	-78.1077
46	9	0	0	0	-77.2429
46	10	0.987037	-0.160493	17.9576	-76.3426
46	11	0	0	0	-75.4087
46	12	0	0	0	-74.4457
46	13	0	0	0	-73.4605
46	14	0	0	0	-72.4629
46	15	0.991513	-0.13001	21.5974	-71.4659
46	16	0	0	0	-70.4859
46	17	0	0	0	-69.5426
46	18	0	0	0	-68.658
46	19	0	0	0	-67.8554
46	20	0.998506	-0.0546332	24.7391	-67.1558
46	21	0	0	0	-66.5759
46	22	0	0	0	-66.1246
46	23	0	0	0	-65.8043
46	24	0	0	0	-65.6136
46	25	0.999755	0.0221474	25.9229	-65.5504
46	26	0	0	0	-65.6136
46	27	0	0	0	-65.8043
46	28	0	0	0	-66.1246
46	29	0	0	0	-66.5759
46	30	0.995365	0.0961722	24.8172	-67.1558
46	31	0	0	0	-67.8554
46	32	0	0	0	-68.658
46	33	0	0	0	-69.5426
46	34	0	0	0	-70.4859
46	35	0.990457	0.137825	21.6204	-71.4659
46	36	0	0	0	-72.4629
46	37	0	0	0	-73.4605
46	38	0	0	0	-74.4457
46	39	0	0	0	-75.4087
46	40	0.989458	0.144819	17.9136	-76.3426
46	41	0	0	0	-77.2429
46	42	0	0	0	-78.1077
46	43	0	0	0	-78.9368
46	44	0	0	0	-79.7317
46	45	0.989404	0.145186	14.7689	-80.4952
46	46	0	0	0	-81.2311
46	47	0	0	0	-81.9441
46	48	0	0	0	-82.6394
46	49	0	0	0	-83.3227
46	50	0	0	0	-84
47	0	0	0	0	-88
47	1	0	0	0	-87.4869
47	2	0	0	0	-86.9694
47	3	0	0	0	-86.4432
47	4	0	0	0	-85.9041
47	5	0	0	0	-85.3484
47	6	0	0	0	-84.7727
47	7	0	0	0	-84.1745
47	8	0	0	0	-83.5517
47	9	0	0	0	-82.9036
47	10	0	0	0	-82.2306
47	11	0	0	0	-81.5344
47	12	0	0	0	-80.8185
47	13	0	0	0	-80.0883
47	14	0	0	0	-79.3515
47	15	0	0	0	-78.6176
47	16	0	0	0	-77.8986
47	17	0	0	0	-77.2086
47	18	0	0	0	-76.5628
47	19	0	0	0	-75.9769
47	20	0	0	0	-75.465
47	21	0	0	0	-75.0383
47	22	0	0	0	-74.7038
47	23	0	0	0	-74.4647
47	24	0	0	0	-74.3215
47	25	0	0	0	-74.2739
47	26	0	0	0	-74.3215
47	27	0	0	0	-74.4647
47	28	0	0	0	-74.7038
47	29	0	0	0	-75.0383
47	30	0	0	0	-75.465
47	31	0	0	0	-75.9769
47	32	0	0	0	-76.5628
47	33	0	0	0	-77.2086
47	34	0	0	0	-77.8986
47	35	0	0	0	-78.6176
47	36	0	0	0	-79.3515
47	37	0	0	0	-80.0883
47	38	0	0	0	-80.8185
47	39	0	0	0	-81.5344
47	40	0	0	0	-82.2306
47	41	0	0	0	-82.9036
47	42	0	0	0	-83.5517
47	43	0	0	0	-84.1745
47	44	0	0	0	-84.7727
47	45	0	0	0	-85.3484
47	46	0	0	0	-85.9041
47	47	0	0	0	-86.4432
47	48	0	0	0	-86.9694
47	49	0	0	0	-87.4869
47	50	0	0	0	-88
48	0	0	0	0	-92
48	1	0	0	0	-91.6556
48	2	0	0	0	-91.3082
48	3	0	0	0	-90.9552
48	4	0	0	0	-90.5938
48	5	0	0	0	-90.2215
48	6	0	0	0	-89.8364
48	7	0	0	0	-89.4366
48	8	0	0	0	-89.0211
48	9	0	0	0	-88.5893
48	10	0	0	0	-88.1417
48	11	0	0	0	-87.6796
48	12	0	0	0	-87.2055
48	13	0	0	0	-86.7229
48	14	0	0	0	-86.237
48	15	0	0	0	-85.7542
48	16	0	0	0	-85.2823
48	17	0	0	0	-84.8303
48	18	0	0	0	-84.4078
48	19	0	0	0	-84.0244
48	20	0	0	0	-83.689
48	21	0	0	0	-83.4085
48	22	0	0	0	-83.1877
48	23	0	0	0	-83.0291
48	24	0	0	0	-82.9339
48	25	0	0	0	-82.9022
48	26	0	0	0	-82.9339
48	27	0	0	0	-83.0291
48	28	0	0	0	-83.1877
48	29	0	0	0	-83.4085
48	30	0	0	0	-83.689
48	31	0	0	0	-84.0244
48	32	0	0	0	-84.4078
48	33	0	0	0	-84.8303
48	34	0	0	0	-85.2823
48	35	0	0	0	-85.7542
48	36	0	0	0	-86.237
48	37	0	0	0	-86.7229
48	38	0	0	0	-87.2055
48	39	0	0	0	-87.6796
48	40	0	0	0	-88.1417
48	41	0	0	0	-88.5893
48	42	0	0	0	-89.0211
48	43	0	0	0	-89.4366
48	44	0	0	0	-89.8364
48	45	0	0	0	-90.2215
48	46	0	0	0	-90.5938
48	47	0	0	0	-90.9552
48	48	0	0	0	-91.3082
48	49	0	0	0	-91.6556
48	50	0	0	0	-92
49	0	0	0	0	-96
49	1	0	0	0	-95.8271
49	2	0	0	0	-95.6527
49	3	0	0	0	-95.4755
49	4	0	0	0	-95.2942
49	5	0	0	0	-95.1076
49	6	0	0	0	-94.9146
49	7	0	0	0	-94.7144
49	8	0	0	0	-94.5066
49	9	0	0	0	-94.2908
49	10	0	0	0	-94.0674
49	11	0	0	0	-93.837
49	12	0	0	0	-93.6008
49	13	0	0	0	-93.3608
49	14	0	0	0	-93.1194
49	15	0	0	0	-92.88
49	16	0	0	0	-92.6462
49	17	0	0	0	-92.4225
49	18	0	0	0	-92.2136
49	19	0	0	0	-92.024
49	20	0	0	0	-91.858
49	21	0	0	0	-91.7189
49	22	0	0	0	-91.6092
49	23	0	0	0	-91.5303
49	24	0	0	0	-91.4828
49	25	0	0	0	-91.4669
49	26	0	0	0	-91.4828
49	27	0	0	0	-91.5303
49	28	0	0	0	-91.6092
49	29	0	0	0	-91.7189
49	30	0	0	0	-91.858
49	31	0	0	0	-92.024
49	32	0	0	0	-92.2136
49	33	0	0	0	-92.4225
49	34	0	0	0	-92.6462
49	35	0	0	0	-92.88
49	36	0	0	0	-93.1194
49	37	0	0	0	-93.3608
49	38	0	0	0	-93.6008
49	39	0	0	0	-93.837
49	40	0	0	0	-94.0674
49	41	0	0	0	-94.2908
49	42	0	0	0	-94.5066
49	43	0	0	0	-94.7144
49	44	0	0	0	-94.9146
49	45	0	0	0	-95.1076
49	46	0	0	0	-95.2942
49	47	0	0	0	-95.4755
49	48	0	0	0	-95.6527
49	49	0	0	0	-95.8271
49	50	0	0	0	-96
50	0	0	0	0	-100
50	1	0	0	0	-100
50	2	0	0	0	-100
50	3	0	0	0	-100
50	4	0	0	0	-100
50	5	0	0	0	-100
50	6	0	0	0	-100
50	7	0	0	0	-100
50	8	0	0	0	-100
50	9	0	0	0	-100
50	10	0	0	0	-100
50	11	0	0	0	-100
50	12	0	0	0	-100
50	13	0	0	0	-100
50	14	0	0	0	-100
50	15	0	0	0	-100
50	16	0	0	0	-100
50	17	0	0	0	-100
50	18	0	0	0	-100
50	19	0	0	0	-100
50	20	0	0	0	-100
50	21	0	0	0	-100
50	22	0	0	0	-100
50	23	0	0	0	-100
50	24	0	0	0	-100
50	25	0	0	0	-100
50	26	0	0	0	-100
50	27	0	0	0	-100
50	28	0	0	0	-100
50	29	0	0	0	-100
50	30	0	0	0	-100
50	31	0	0	0	-100
50	32	0	0	0	-100
50	33	0	0	0	-100
50	34	0	0	0	-100
50	35	0	0	0	-100
50	36	0	0	0	-100
50	37	0	0	0	-100
50	38	0	0	0	-100
50	39	0	0	0	-100
50	40	0	0	0	-100
50	41	0	0	0	-100
50	42	0	0	0	-100
50	43	0	0	0	-100
50	44	0	0	0	-100
50	45	0	0	0	-100
50	46	0	0	0	-100
50	47	0	0	0	-100
50	48	0	0	0	-100
50	49	0	0	0	-100
50	50	0	0	0	-100
